reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
COFACTOR_7,atp_c + nadph_c + ctp_c + 2 h_c + dxyl5p_c + 2 flxr_c --> adp_c + cmp_c + nadp_c + ppi_c + h2o_c + 2 flxso_c + h2mb4p_c,-26.594348613905822,-4000158.823270997,4000083.6964912084,0.004269434645749184,0.00428771721897886,0.5,0.8461538461538461,True
COFACTOR_1,atp_c + nadph_c + glu_DASH_L_c + h_c --> nadp_c + 5aop_c + ppi_c + amp_c,5.6763224088158495,-77.13455101686074,19.50983002847906,0.0034485382167294826,0.0034633055472470266,0.7142857142857143,1.0,True
COFACTOR_2,atp_c + 3 fum_c + 6 h_c + o2_c + octdp_c + uppg3_c + akg_c + fe2_c + ichor_c --> 8 co2_c + 2dmmql8_c + pheme_c + 3 h2o_c + amp_c + 3 succ_c + pyr_c + 2 ppi_c,-7605.79419932805,-3007882.1070436793,2992517.8443810116,0.000287378184727457,0.0002886087956039189,0.375,0.8235294117647058,True
EX_nh4_LPAREN_e_RPAREN__reverse, --> nh4_e,89.22037037282155,13.752371141514786,95.05268547181508,6.7696757561887,6.798664862035486,1.0,1.0,False
thr_DASH_L_to_gly,coa_c + nad_c + thr_DASH_L_c --> accoa_c + gly_c + nadh_c + h_c,-12.077837733583692,-62.487669328981895,17.911722202558934,3.96349619791181e-14,1.549574174807668,0.8333333333333334,1.0,True
ACONTa_reverse,h2o_c + acon_DASH_C_c --> cit_c,-8.314703617072837,-28.412615881279905,-1.7659093065289486,0.0,6.961700075372012,0.6666666666666666,1.0,True
TPI_reverse,g3p_c --> dhap_c,-5.453632858017045,-19.320821261053556,16.18503824757366,0.0,5.8834236008028515,0.5,1.0,True
MTAN,5mta_c + h2o_c --> 5mtr_c + ade_c,-715.7055118851348,-797.4432952495654,-718.4275840566385,0.00434546743901816,0.004364075599894235,0.25,1.0,True
NTD8,h2o_c + dgmp_c --> pi_c + dgsn_c,42.91246470080898,-27.23131525262899,56.76523203588175,0.0,0.00030151712649969706,0.0,1.0,True
NTD9,gmp_c + h2o_c --> gsn_c + pi_c,2068.259025797838,2006.0135296784733,2052.614225462431,0.0,4.863618970275984,0.5,1.0,True
NTD6,h2o_c + damp_c --> dad_DASH_2_c + pi_c,539.3744956269978,493.53657947782546,548.9789544575423,0.000100000090698327,0.000401517217198024,0.25,1.0,False
NTD7,h2o_c + amp_c --> pi_c + adn_c,-14.439721971859626,-69.21778982167916,-30.061353111399427,4.33680868994202e-19,1.10957190008685,0.5,1.0,True
NTD4,cmp_c + h2o_c --> pi_c + cytd_c,516.0771230958835,458.6049143382251,518.5169615528278,0.0,4.865910876494955,0.25,1.0,True
NTD5,h2o_c + dtmp_c --> thymd_c + pi_c,700.9058078779827,647.9392646565816,707.2604343280157,0.0338153973622414,4.897434367638361,0.25,1.0,False
NTD2,ump_c + h2o_c --> uri_c + pi_c,519.3523740488813,464.7209069161323,508.21845286581504,9.99999444473154e-05,0.419892548538147,0.5,1.0,False
NTD3,dcmp_c + h2o_c --> dcyt_c + pi_c,41.279014107113426,-10.947485159847638,56.207187861350874,0.0,0.00030151712649969695,0.25,1.0,True
NTD1,dump_c + h2o_c --> duri_c + pi_c,34.020024104367394,-20.53593476508817,46.598680487332594,0.0,4.86361897050855,0.25,1.0,True
MLDEP2pp,murein5px3p_p + h2o_p --> murein5p3p_p,154.1342065529143,-1999949.5026347768,2000201.4333636859,1.817755577356046e-05,0.0006940255086243463,0.3333333333333333,0.3333333333333333,True
HSDy,nadp_c + hom_DASH_L_c --> nadph_c + aspsa_c + h_c,17.7530025084385,-31.318321934245816,48.51880037428339,0.0,2.5881589959290734,0.5,1.0,True
METAT,atp_c + met_DASH_L_c + h2o_c --> ppi_c + amet_c + pi_c,-544.1362254812768,-612.3887629333274,-535.487367123764,0.00649542552111039,0.42859384976002823,0.3333333333333333,1.0,True
GLYCLTDx,nadh_c + glx_c + h_c --> glyclt_c + nad_c,-39.24271885729013,-55.4182791355489,-7.190425471048393,5.32907051820075e-15,6.484825294841435,1.0,1.0,True
APPLDHr_reverse,appl_c + nad_c --> nadh_c + aact_c + h_c,5.8374561288599125,-52.992428098879536,41.69199585127815,0.00768188386904848,1000.0,0.5,1.0,True
QUINDH,quin_c + nad_c --> nadh_c + 3dhq_c + 2 h_c,11.29695641506055,-44.44192593049291,44.06049425529234,3.37401218075684e-11,0.969411172648411,0.5,1.0,True
PPCK,atp_c + oaa_c --> adp_c + co2_c + pep_c,11.034475791351724,-47.07913064443393,14.784421787926632,0.0,5.251823880307867,0.6,1.0,True
PFK,atp_c + f6p_c --> adp_c + fdp_c + h_c,-20.596345851705337,-45.59075539214115,-0.8193173582779849,0.384456229683388,10.99379942081324,1.0,1.0,True
PFL,coa_c + pyr_c --> for_c + accoa_c,-21.636855444096227,-48.142669562531516,5.698272632563672,9.99999465572943e-05,1.4158537750186946,0.75,1.0,True
EX_co2_LPAREN_e_RPAREN_,co2_e --> ,386.0,378.6253838367765,387.06339308066805,16.523176130123485,1000.0,1.0,1.0,False
EX_ca2_LPAREN_e_RPAREN__reverse, --> ca2_e,0.0,-1000071.2489946093,999994.0630484279,0.0031907999344625683,0.0032044635780955296,1.0,0.0,True
MDDCP3pp,murein5p5p_p + h2o_p --> ala_DASH_D_p + murein5p4p_p,83.95162114007633,-2000095.153219421,2000135.469782895,9.99999870749946e-05,0.0006905677940248308,0.25,0.5,True
